timestamp,open,high,low,close,volume
1609459200000,736.42000000,739.00000000,730.03000000,731.14000000,10679.63623000
1609460100000,731.14000000,732.28000000,729.33000000,731.60000000,6954.72694000
1609461000000,731.55000000,734.29000000,731.45000000,733.54000000,4958.21322000
1609461900000,733.54000000,735.59000000,732.38000000,734.07000000,5340.12245000
1609462800000,734.08000000,743.47000000,733.37000000,743.41000000,14643.20784000
1609463700000,743.43000000,743.78000000,739.69000000,742.20000000,10035.33555000
1609464600000,742.19000000,748.50000000,740.81000000,747.26000000,16002.58114000
1609465500000,747.20000000,749.00000000,745.70000000,748.28000000,11655.06326000
1609466400000,748.27000000,749.00000000,743.57000000,744.41000000,9180.88473000
1609467300000,744.45000000,746.67000000,744.31000000,744.96000000,7214.47220000
1609468200000,744.96000000,745.63000000,742.27000000,744.30000000,11133.91229000
1609469100000,744.30000000,746.65000000,743.20000000,744.06000000,5490.23178000
1609470000000,744.06000000,745.80000000,743.10000000,744.19000000,5343.60251000
1609470900000,744.12000000,745.56000000,743.38000000,745.20000000,4055.25528000
1609471800000,745.31000000,747.23000000,744.31000000,745.85000000,4739.32244000
1609472700000,745.86000000,746.88000000,744.68000000,744.82000000,3466.62836000
1609473600000,744.87000000,746.42000000,743.79000000,744.35000000,3245.67022000
1609474500000,744.35000000,747.09000000,744.28000000,745.42000000,5687.65422000
1609475400000,745.42000000,746.14000000,739.30000000,741.57000000,6975.05911000
1609476300000,741.68000000,743.40000000,741.56000000,742.29000000,2885.77069000
1609477200000,742.34000000,743.23000000,739.62000000,742.60000000,5119.61287000
1609478100000,742.62000000,742.88000000,740.62000000,741.39000000,3139.54685000
1609479000000,741.39000000,741.87000000,739.50000000,741.06000000,3681.01297000
1609479900000,741.04000000,742.21000000,740.12000000,740.65000000,3008.09178000
1609480800000,740.72000000,743.25000000,740.72000000,742.03000000,4100.99819000
1609481700000,742.03000000,742.98000000,737.32000000,737.61000000,5796.02685000
1609482600000,737.62000000,739.86000000,737.04000000,739.48000000,3514.64362000
1609483500000,739.43000000,740.24000000,738.00000000,739.97000000,3695.32629000
1609484400000,739.87000000,740.51000000,734.40000000,734.79000000,8448.74643000
1609485300000,734.80000000,739.00000000,734.71000000,735.88000000,6369.80636000
1609486200000,735.88000000,737.86000000,734.86000000,736.89000000,3554.60616000
1609487100000,736.89000000,737.92000000,735.70000000,737.38000000,3251.53050000
1609488000000,737.37000000,738.48000000,732.50000000,733.36000000,9459.66963000
1609488900000,733.36000000,733.50000000,725.10000000,730.27000000,23620.42865000
1609489800000,730.27000000,733.55000000,726.39000000,727.19000000,10360.70295000
